time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
11.76,2.920061,1.271418,-1.786924,0.3458357,0.614181,-0.02717518,13.51885,16.36218,15.46805,-0.2342141,0.1081022,1.153779,-0.0210339,0.003166182,0.004778381,0,0
11.77,2.930735,1.289802,-1.784376,0.3435147,0.6134527,0.0605601,13.7032,16.37385,15.38837,-0.2342124,0.1081076,1.153768,-0.02465705,0.003295827,0.005263486,0,0
11.78,2.942102,1.318672,-1.825979,0.3396647,0.6197226,-0.0285145,13.79862,16.38932,15.17088,-0.2347204,0.1101223,1.163204,-0.02633514,0.003531846,0.00633982,0,0
11.79,2.952679,1.337158,-1.823625,0.335557,0.6169966,0.05177207,13.86521,16.41525,15.07462,-0.2347194,0.1101207,1.163187,-0.02683266,0.003613947,0.006890048,0,0
11.8,2.913648,1.357014,-1.844083,0.3126212,0.6214207,-0.1221951,13.96409,16.43831,15.17488,-0.2350968,0.1145346,1.16758,-0.02642128,0.003532197,0.006571428,0,0
11.81,2.922236,1.375474,-1.844238,0.3030775,0.6189878,-0.03363427,13.70106,16.48994,15.41515,-0.235102,0.1145163,1.167614,-0.01675901,0.003168869,0.005693475,0,0
11.82,2.935627,1.399681,-1.837015,0.3127724,0.6246021,-0.07233613,13.4734,16.56833,15.27255,-0.2350405,0.1142713,1.166483,-0.01024439,0.00307725,0.006517235,0,0
11.83,2.944248,1.418357,-1.835831,0.3056431,0.6246653,0.01007961,13.5769,16.59399,15.46252,-0.2350429,0.114272,1.166499,-0.01085313,0.002925135,0.005793897,0,0
11.84,2.954101,1.447206,-1.873814,0.3007793,0.6318265,-0.0565,13.69025,16.60694,15.44154,-0.2355072,0.1160716,1.174938,-0.0125453,0.003009142,0.006001343,0,0
11.85,2.962331,1.466544,-1.872128,0.2611569,0.6538736,0.03004631,13.72298,16.64837,15.46045,-0.2355076,0.1160711,1.174938,-0.01228194,0.002981626,0.006017102,0,0
11.86,2.969641,1.496144,-1.904874,0.2482553,0.655491,-0.0335698,13.94549,16.65017,15.60061,-0.2359215,0.1176963,1.182489,-0.01582938,0.002983052,0.005467527,0,0
11.87,2.976049,1.515762,-1.90277,0.2477059,0.6597863,0.03485779,13.97285,16.6816,15.90164,-0.235926,0.1176959,1.182498,-0.0137682,0.002678041,0.004293239,0,0
11.88,2.985794,1.541814,-1.894266,0.2463342,0.6669925,0.003379684,13.89529,16.72537,16.028,-0.2358884,0.1175289,1.181756,-0.009910577,0.002461445,0.0039024,0,0
11.89,2.993026,1.561803,-1.89133,0.2426428,0.660433,0.06293814,13.9796,16.7294,16.05474,-0.2358869,0.1175313,1.181757,-0.01108203,0.002560018,0.003847545,0,0
11.9,2.67077,1.416278,-1.909463,0.1231773,0.6182564,-0.1027891,13.7846,16.79146,16.16994,-0.2396153,0.140127,1.181322,-0.004264394,0.002275924,0.00355117,0,0
11.91,2.673678,1.434672,-1.909036,0.1219216,0.6170113,-0.01571703,13.48914,16.85748,16.46807,-0.2396206,0.1401053,1.181317,0.005718027,0.001906692,0.002442552,0,0
11.92,2.681738,1.455809,-1.868168,0.1558092,0.6090487,-0.05109149,13.54849,16.88219,16.50691,-0.2391767,0.1383912,1.173466,0.005067913,0.001945841,0.002409604,0,0
11.93,2.684641,1.474028,-1.866254,0.1497974,0.6122735,0.0307567,13.53959,16.90311,17.01945,-0.2391836,0.13838,1.173441,0.008159578,0.00149599,0.000350974,0,0
11.94,2.691052,1.497672,-1.854031,0.1502998,0.6160721,-0.01570384,13.30337,16.97897,17.11294,-0.2390949,0.1380089,1.171796,0.01459251,0.001262321,0.0001910395,0,0
11.95,2.693742,1.515979,-1.851239,0.1490412,0.6168303,0.05483784,13.00784,17.03592,17.686,-0.2391034,0.1379879,1.171747,0.02478541,0.0006629587,-0.002074994,0,0
11.96,2.697663,1.543071,-1.872762,0.1556899,0.6250797,-0.0031079,12.81422,17.10098,17.88389,-0.2394102,0.1391801,1.177139,0.02940161,0.0003594125,-0.00272621,0,0
11.97,2.702763,1.562281,-1.87006,0.146085,0.6305587,0.06110751,13.28759,17.05457,17.69039,-0.2394027,0.1392058,1.177154,0.01565066,0.0009142288,-0.001768445,0,0
11.98,2.706916,1.588795,-1.876714,0.1412387,0.6330642,0.0101959,13.43445,17.04909,17.88694,-0.2395392,0.1397608,1.1796,0.01254949,0.0009220561,-0.002498262,0,0
11.99,2.711505,1.607831,-1.873516,0.1374173,0.6332358,0.07589752,13.66302,17.06214,17.7906,-0.2395366,0.1397716,1.179606,0.006156955,0.001123715,-0.001903666,0,0
12,2.914859,1.692572,-1.849887,0.2105383,0.6530154,-0.07023852,13.43004,17.12444,17.68187,-0.2388544,0.1269408,1.178528,0.01145581,0.001087854,-0.001143518,0,0
12.01,2.920294,1.712163,-1.848779,0.2064905,0.6507377,0.005633289,13.69016,17.1269,17.90008,-0.2388557,0.1269471,1.178522,0.006002129,0.001047117,-0.002023466,0,0
12.02,2.926473,1.739427,-1.857924,0.2052891,0.6625777,-0.04658441,13.60247,17.16955,18.28354,-0.2390049,0.1275035,1.18103,0.01043533,0.0006690392,-0.003464109,0,0
12.03,2.93229,1.759039,-1.85596,0.1963352,0.6536794,0.03692203,13.45833,17.20436,18.39558,-0.2390066,0.1274949,1.181036,0.01481786,0.000536269,-0.003711421,0,0
12.04,2.936958,1.787183,-1.87381,0.1964052,0.6676627,-0.02466781,13.14373,17.26952,18.90907,-0.2392708,0.1284962,1.185514,0.02505328,-0.0001376347,-0.005652392,0,0
12.05,2.941961,1.807385,-1.871366,0.1939467,0.6632872,0.05101303,13.53304,17.23265,19.09336,-0.2392688,0.1285145,1.185509,0.01575573,4.97065e-05,-0.006430165,0,0
12.06,2.946647,1.837838,-1.909443,0.1904595,0.6732085,-0.02316258,13.3481,17.29497,19.10864,-0.2397555,0.1304734,1.194029,0.02039481,-0.0001088604,-0.006157208,0,0
12.07,2.951644,1.857821,-1.906945,0.1884141,0.665931,0.05073968,13.37557,17.31906,19.33086,-0.2397576,0.1304746,1.194027,0.02045543,-0.0002567949,-0.006890081,0,0
12.08,2.956182,1.888098,-1.94074,0.1869358,0.6720024,-0.01640275,13.1927,17.36911,19.39552,-0.2401944,0.1322527,1.201707,0.02476272,-0.0003732595,-0.006838759,0,0
12.09,2.961053,1.908017,-1.938105,0.1931557,0.6780819,0.05109839,12.96575,17.44973,19.7128,-0.240201,0.1322424,1.201705,0.03182696,-0.0008547985,-0.007862154,0,0
12.1,2.821605,2.02697,-1.967752,0.1365092,0.6998038,-0.1240726,12.68025,17.51776,19.58567,-0.2372924,0.1414464,1.20789,0.03656754,-0.0009089526,-0.006921471,0,0
12.11,2.826614,2.047796,-1.968405,0.1476886,0.6980083,-0.05097387,12.42159,17.59355,19.47278,-0.2372917,0.1414418,1.207895,0.04157346,-0.0009272147,-0.006104758,0,0
12.12,2.82685,2.081161,-2.024353,0.1437669,0.7079319,-0.1244787,12.42288,17.58699,19.98076,-0.2379497,0.1440382,1.21914,0.04221847,-0.001183845,-0.008188681,0,0
12.13,2.831312,2.102661,-2.024856,0.1309827,0.7098752,-0.04084896,12.69888,17.56245,19.87552,-0.2379445,0.1440569,1.219123,0.03335713,-0.0007764011,-0.007532698,0,0
12.14,2.834334,2.135358,-2.066257,0.1432415,0.717328,-0.1057079,12.91248,17.55799,19.75651,-0.2384257,0.1460311,1.227501,0.02595101,-0.0004208949,-0.006854114,0,0
12.15,2.838092,2.157067,-2.066291,0.1431479,0.7227585,-0.03321196,13.07149,17.55497,19.91323,-0.2384254,0.1460379,1.227499,0.02225512,-0.0003742639,-0.007407898,0,0
12.16,2.840858,2.190241,-2.107713,0.1467512,0.7338365,-0.09821475,13.03326,17.59621,19.95021,-0.2389137,0.1480225,1.235955,0.02283912,-0.0004210998,-0.007264708,0,0
12.17,2.846143,2.212085,-2.10756,0.1410428,0.7314259,-0.02179754,12.93989,17.65202,19.76521,-0.2389125,0.1480189,1.235953,0.0240854,-0.0003407249,-0.00614508,0,0
12.18,2.848666,2.245322,-2.144087,0.1455767,0.7402564,-0.08943547,12.95815,17.67683,19.88436,-0.2393472,0.1498036,1.243504,0.02317876,-0.0003643255,-0.006473073,0,0
12.19,2.853078,2.267668,-2.143782,0.1415939,0.7409322,-0.02123502,13.08406,17.6814,19.88292,-0.2393446,0.1498106,1.243499,0.019488,-0.0001743385,-0.00626886,0,0
12.2,3.214141,1.816358,-2.141004,0.2615629,0.6231652,-0.1674491,12.83232,17.74728,19.92212,-0.2557591,0.1348094,1.240991,0.02523466,-0.0003145466,-0.00613937,0,0
12.21,3.221618,1.83489,-2.142659,0.2639319,0.6303257,-0.08604339,12.61485,17.81909,20.12316,-0.2557639,0.1347959,1.240999,0.03118324,-0.0006999969,-0.006718856,0,0
12.22,3.231623,1.859605,-2.139009,0.2751048,0.6294861,-0.1284698,12.53308,17.84935,20.49985,-0.2557241,0.1346081,1.240271,0.03401684,-0.0009905312,-0.008148408,0,0
12.23,3.240319,1.878483,-2.139595,0.2731126,0.6392388,-0.04649413,12.3205,17.912,20.45976,-0.255725,0.1346007,1.240268,0.03823419,-0.001114232,-0.007611435,0,0
12.24,3.25198,1.904564,-2.143774,0.2750177,0.6396916,-0.09366412,12.49973,17.92488,20.1938,-0.25578,0.1348614,1.241257,0.03050521,-0.0007306319,-0.006202328,0,0
12.25,3.260354,1.923669,-2.143314,0.2868797,0.6404089,-0.01452402,12.34264,17.9661,20.28898,-0.2557818,0.134854,1.241266,0.03417766,-0.0008621228,-0.006362691,0,0
12.26,3.271841,1.94921,-2.143929,0.2859799,0.6390722,-0.05765336,12.06987,18.03972,20.3086,-0.2558217,0.1349918,1.241893,0.0400043,-0.001098032,-0.006059478,0,0
12.27,3.282844,1.968531,-2.142841,0.2995821,0.6500762,0.01196495,11.98583,18.09125,19.82158,-0.2558168,0.1349898,1.241809,0.03823036,-0.0007761219,-0.003610719,0,0
12.28,3.294281,1.994504,-2.140782,0.294904,0.6410578,-0.02947772,12.25329,18.08409,19.89194,-0.2558325,0.1350825,1.24211,0.03029925,-0.0005657827,-0.00379608,0,0
12.29,3.30298,2.013938,-2.138735,0.2962011,0.6516461,0.03365157,12.33972,18.09266,19.98203,-0.2558321,0.1350881,1.24211,0.02785273,-0.000536514,-0.003953566,0,0
12.3,3.472787,1.712399,-2.152731,0.3590655,0.5706527,-0.1341298,12.17005,18.13758,19.90105,-0.2667812,0.1308511,1.243012,0.030304,-0.0005192226,-0.003360496,0,0
12.31,3.484704,1.729658,-2.153413,0.3595715,0.5787438,-0.04254735,12.28117,18.16773,19.5984,-0.2667761,0.1308665,1.242941,0.02517456,-0.0002287137,-0.001842761,0,0
12.32,3.499276,1.751769,-2.140331,0.3623463,0.5770625,-0.085597,12.37165,18.15352,19.79501,-0.266638,0.1303267,1.240675,0.02290203,-0.0001618395,-0.002604566,0,0
12.33,3.511319,1.769279,-2.139958,0.3633618,0.5816063,-0.01368667,12.53626,18.16375,19.4994,-0.2666321,0.1303414,1.240603,0.01683984,0.0002384868,-0.001120594,0,0
12.34,3.52187,1.796812,-2.181742,0.3641698,0.5837418,-0.08579455,12.45746,18.17146,19.789,-0.267153,0.1323834,1.249263,0.01960422,4.867211e-05,-0.002302948,0,0
12.35,3.53185,1.814318,-2.181062,0.3679651,0.5851404,-0.01247406,12.32153,18.18596,20.11957,-0.2671567,0.1323734,1.249322,0.0246375,-0.0002041186,-0.003530255,0,0
12.36,3.549517,1.836004,-2.161494,0.3819261,0.5945821,-0.03910353,11.96865,18.28793,19.85067,-0.2669616,0.1315765,1.246006,0.03116694,-0.0003094914,-0.001999154,0,0
12.37,3.561024,1.853708,-2.159731,0.3811438,0.5889052,0.02463488,11.77133,18.31765,19.88682,-0.2669624,0.1315677,1.246011,0.03527701,-0.0003647858,-0.001947103,0,0
12.38,3.57702,1.876347,-2.146485,0.3925132,0.5985854,-0.02305721,11.62519,18.3753,20.01253,-0.2668567,0.1311261,1.244202,0.03810064,-0.0005835745,-0.002245068,0,0
12.39,3.589218,1.894282,-2.144035,0.3996917,0.6029527,0.0522825,11.64129,18.41097,19.99349,-0.2668568,0.1311274,1.244192,0.03690019,-0.0005813299,-0.001923426,0,0
12.4,3.344436,1.708315,-2.157855,0.3086094,0.5471607,-0.1216062,11.50826,18.41027,20.73183,-0.2716667,0.1494545,1.242651,0.04189553,-0.001113597,-0.004990228,0,0
12.41,3.352398,1.724844,-2.158119,0.307677,0.5466533,-0.04213811,11.54439,18.39889,21.11723,-0.2716685,0.1494516,1.242694,0.04161814,-0.001227629,-0.006552587,0,0
12.42,3.364147,1.750193,-2.194092,0.3223838,0.5575761,-0.1054315,11.27411,18.47434,20.82848,-0.2721181,0.151172,1.249925,0.0449775,-0.001231607,-0.004927091,0,0
12.43,3.374385,1.767209,-2.194025,0.3206632,0.5541829,-0.02243075,11.6478,18.42701,20.65797,-0.272111,0.1511987,1.249888,0.03286689,-0.0006263633,-0.004079397,0,0
12.44,3.385129,1.793216,-2.229854,0.3323934,0.5644354,-0.1019193,11.51668,18.46551,20.69777,-0.2725619,0.1529374,1.257223,0.03485067,-0.0006622433,-0.004048911,0,0
12.45,3.396479,1.810282,-2.229925,0.3371665,0.5697765,-0.02822184,11.75187,18.46827,20.39167,-0.2725573,0.1529542,1.257163,0.02615036,-0.0002579286,-0.002487713,0,0
12.46,3.41243,1.830246,-2.200255,0.3406198,0.5646559,-0.05816251,11.76488,18.47081,20.28676,-0.2722228,0.1516674,1.25172,0.02423618,-3.47901e-05,-0.00189375,0,0
12.47,3.422472,1.84715,-2.198933,0.3430061,0.5638695,0.01080024,11.65189,18.48551,20.3833,-0.2722236,0.1516621,1.251731,0.02703863,-0.0001119985,-0.002152909,0,0
12.48,3.435309,1.871563,-2.211826,0.3545758,0.5706992,-0.03355782,11.68929,18.50846,20.4317,-0.272422,0.152442,1.254987,0.02525143,-8.312789e-05,-0.002189552,0,0
12.49,3.445666,1.888755,-2.210139,0.3594632,0.568511,0.01654436,11.75248,18.50512,20.55415,-0.2724208,0.1524475,1.254989,0.02353624,-1.545785e-05,-0.002573162,0,0
12.5,3.10732,1.868148,-2.19779,0.2491274,0.5519572,-0.1281631,11.38601,18.62696,20.18661,-0.2712508,0.1729891,1.249079,0.02965321,-8.461458e-05,-0.0005939176,0,0
12.51,3.115016,1.884678,-2.198487,0.2543455,0.5431046,-0.052831,11.43726,18.60877,20.16876,-0.2712488,0.1729953,1.249081,0.02710805,0.0001197323,-0.0004036438,0,0
12.52,3.124084,1.908203,-2.208367,0.2391844,0.5740206,-0.09882344,11.38585,18.66088,20.19507,-0.2713846,0.1734998,1.251224,0.02727067,4.45642e-05,-0.0003807714,0,0
12.53,3.131461,1.92537,-2.207936,0.2415214,0.5709004,-0.01124156,11.36707,18.68933,20.19428,-0.2713839,0.1735005,1.251223,0.02708381,0.0001056973,-0.0001807563,0,0
12.54,3.142653,1.946944,-2.193727,0.2493614,0.574527,-0.06847618,11.21163,18.73783,20.09536,-0.2712349,0.1729359,1.248847,0.02939163,8.033745e-05,0.0004400134,0,0
12.55,3.149432,1.964478,-2.192433,0.2547112,0.5791023,0.01217308,11.44939,18.70673,20.29609,-0.2712336,0.1729496,1.248849,0.02350877,0.0001867797,-0.0004448364,0,0
12.56,3.16295,1.986145,-2.175281,0.2645397,0.5771587,-0.03274232,11.48061,18.73312,19.7576,-0.2710573,0.1723121,1.246082,0.01884378,0.0006730852,0.002082927,0,0
12.57,3.169907,2.003548,-2.173133,0.2707611,0.5793958,0.03468666,11.59736,18.72943,20.06,-0.2710584,0.1723183,1.246096,0.01735266,0.0005426116,0.0008461984,0,0
12.58,3.183009,2.023822,-2.139858,0.272776,0.581881,0.00314706,11.67758,18.73619,20.00891,-0.2707063,0.170997,1.240459,0.01455033,0.0006896065,0.001200935,0,0
12.59,3.190155,2.041336,-2.136699,0.281876,0.5791596,0.0670034,11.76053,18.73213,20.31946,-0.2707067,0.1710034,1.240472,0.01396318,0.0005853175,-0.000126427,0,0
12.6,3.308279,1.981397,-2.102585,0.3202525,0.5657178,-0.07685874,11.76206,18.78281,20.20232,-0.2735265,0.1650284,1.234736,0.0129672,0.0006283619,0.0005971598,0,0
12.61,3.318277,1.998271,-2.101846,0.3352146,0.5615277,-0.007065342,11.70962,18.80619,20.2203,-0.2735263,0.1650255,1.234735,0.01450299,0.0006398705,0.0007171988,0,0
12.62,3.331685,2.022028,-2.1128,0.3296964,0.570096,-0.06297277,11.61184,18.8642,19.98922,-0.2736947,0.1656424,1.237355,0.01522542,0.000703404,0.001995358,0,0
12.63,3.341003,2.039267,-2.111412,0.3329852,0.5693781,0.01473962,11.758,18.85237,20.16879,-0.2736945,0.1656481,1.237361,0.01227983,0.000756849,0.001247949,0,0
12.64,3.3525,2.062725,-2.113919,0.3369309,0.5717874,-0.04706866,11.70228,18.84619,20.61198,-0.2737723,0.1659112,1.238558,0.01590552,0.0004994731,-0.0006421124,0,0
12.65,3.362021,2.079811,-2.111985,0.3376469,0.5751911,0.03303475,11.64589,18.88089,20.81507,-0.273775,0.1659069,1.238573,0.01820201,0.0002732412,-0.001380341,0,0
12.66,3.376748,2.10113,-2.092078,0.3481408,0.5758404,-0.01548715,11.50414,18.91756,20.88976,-0.2735788,0.1651799,1.235492,0.02154553,0.0001733576,-0.001540619,0,0
12.67,3.387744,2.118397,-2.089606,0.3474897,0.574918,0.05198169,11.46048,18.94517,20.78467,-0.2735773,0.1651778,1.235478,0.02169883,0.0003005367,-0.0008842715,0,0
12.68,3.40065,2.144668,-2.113247,0.351711,0.5858982,-0.0310164,11.63244,18.94876,20.60402,-0.2739222,0.1664569,1.240921,0.01562577,0.0006014484,3.121085e-05,0,0
12.69,3.411461,2.162162,-2.110842,0.3541003,0.5823504,0.05435429,11.74714,18.97039,20.59004,-0.2739215,0.1664626,1.240918,0.0125624,0.0006815537,0.0002921827,0,0
12.7,3.253473,2.321671,-2.098889,0.3039424,0.6176361,-0.1139868,11.82903,18.98708,20.33193,-0.2688023,0.1744462,1.239306,0.008660769,0.001000238,0.001586348,0,0
12.71,3.261669,2.339951,-2.098923,0.3095545,0.6121578,-0.03656454,11.56087,19.02871,20.6848,-0.2688067,0.1744237,1.239347,0.01755089,0.0005870633,0.0001794383,0,0
12.72,3.275689,2.363375,-2.085108,0.3160715,0.6239048,-0.07466715,11.44349,19.08952,20.54201,-0.2686505,0.173871,1.236942,0.01924933,0.0005651588,0.001022677,0,0
12.73,3.285269,2.382146,-2.084195,0.3197314,0.6229299,0.001140796,11.63124,19.09975,20.55897,-0.2686491,0.1738817,1.23693,0.01429886,0.0007107147,0.001101897,0,0
12.74,3.29582,2.410912,-2.117996,0.3222716,0.63042,-0.07374872,11.72647,19.11427,20.56736,-0.2691112,0.1755235,1.244027,0.01166386,0.0007766988,0.001177249,0,0
12.75,3.305269,2.429981,-2.117305,0.3346901,0.633837,-0.01391879,11.89647,19.10729,20.70244,-0.2691107,0.175532,1.244035,0.008081329,0.0008244305,0.0006571839,0,0
12.76,3.31837,2.455027,-2.113047,0.333484,0.6367645,-0.0484972,11.73682,19.15525,20.85786,-0.2690965,0.1754617,1.243788,0.01274337,0.0005571051,0.0002110218,0,0
12.77,3.327681,2.474075,-2.111424,0.3495875,0.6408527,0.01469077,11.63683,19.19102,21.16631,-0.2691,0.1754564,1.24383,0.01695095,0.0002294975,-0.00101289,0,0
12.78,3.339518,2.504793,-2.153844,0.3526537,0.656425,-0.05834353,11.52918,19.24883,21.02221,-0.2696749,0.1774882,1.252695,0.01862856,0.0001963235,-6.295441e-05,0,0
12.79,3.349399,2.52429,-2.152502,0.3598588,0.6585922,0.006536258,11.34133,19.3047,21.29528,-0.2696791,0.1774806,1.252724,0.0245133,-0.0001930769,-0.001071717,0,0
12.8,3.124829,2.494631,-2.173946,0.2828662,0.6395535,-0.1663975,11.38473,19.3077,21.54722,-0.2700634,0.1929304,1.254164,0.0237754,-0.0002348404,-0.00206183,0,0
12.81,3.133548,2.513977,-2.175799,0.280333,0.6444587,-0.08967158,11.53226,19.30824,21.49613,-0.2700614,0.1929408,1.254145,0.01911541,-3.507396e-05,-0.00164983,0,0
12.82,3.144394,2.542006,-2.197997,0.2846619,0.6468058,-0.1437865,11.76662,19.3126,21.27801,-0.2703347,0.1939054,1.258288,0.01131978,0.0003169191,-0.0005315717,0,0
12.83,3.153305,2.561426,-2.199179,0.288304,0.642702,-0.0676932,11.83622,19.30517,21.22066,-0.2703325,0.1939099,1.258274,0.009220528,0.0005166421,-0.0001197789,0,0
12.84,3.166973,2.584907,-2.178952,0.3003132,0.6425459,-0.09497289,11.70035,19.35757,21.11187,-0.2700819,0.1930444,1.254459,0.01218268,0.0005019259,0.0005502796,0,0
12.85,3.176113,2.603928,-2.178741,0.3044663,0.6405881,-0.02625567,11.47364,19.41938,21.15921,-0.2700845,0.1930314,1.254471,0.01823666,0.0002676597,0.0005360855,0,0
12.86,3.191097,2.627734,-2.159276,0.3139854,0.6427506,-0.06071863,11.61941,19.4313,20.79377,-0.2698573,0.1922755,1.251013,0.01201286,0.0007055789,0.002318425,0,0
12.87,3.200259,2.647241,-2.157988,0.3176623,0.646489,0.0105161,11.7989,19.42479,20.89112,-0.2698554,0.1922853,1.251015,0.008004606,0.0008436628,0.00198461,0,0
12.88,3.209537,2.676804,-2.186838,0.3179813,0.6514553,-0.05643235,11.85602,19.43328,21.2853,-0.2702651,0.1936915,1.257323,0.008651189,0.0005939685,0.000349229,0,0
12.89,3.219868,2.696253,-2.185503,0.3258806,0.6454256,0.01637743,11.92179,19.45258,21.14315,-0.2702633,0.1936925,1.257289,0.006307219,0.0007921112,0.001116596,0,0
12.9,3.108849,2.490194,-2.170662,0.283818,0.5874004,-0.1410707,12.14331,19.44377,21.16218,-0.2758669,0.2036242,1.250547,0.0009820934,0.0009566626,0.001082658,0,0
12.91,3.116574,2.507899,-2.171337,0.2807106,0.5880454,-0.0505073,12.38372,19.43481,21.37842,-0.2758674,0.2036329,1.25057,-0.003523141,0.0009631492,0.0001788924,0,0
12.92,3.129957,2.530334,-2.160433,0.2923289,0.5880061,-0.1042594,12.4228,19.46299,21.08025,-0.2757279,0.2031875,1.248482,-0.005518448,0.001241791,0.001711908,0,0
12.93,3.138103,2.548016,-2.160262,0.2905908,0.5860507,-0.02521084,12.71761,19.46616,21.24376,-0.2757274,0.2032005,1.248499,-0.01130977,0.001311846,0.001037573,0,0
12.94,3.148696,2.5742,-2.185169,0.291911,0.594092,-0.08663139,12.67452,19.52794,21.13107,-0.2760759,0.2043437,1.253605,-0.009552025,0.001266935,0.001802711,0,0
12.95,3.155218,2.592049,-2.184396,0.2840353,0.5943847,-0.0145674,12.9192,19.50316,21.70272,-0.2760793,0.2043571,1.253714,-0.01168762,0.0009514627,-0.0007274869,0,0
12.96,3.164904,2.619061,-2.212326,0.2862966,0.6012971,-0.08127455,12.77052,19.55521,21.70965,-0.2764693,0.2056369,1.2595,-0.006694409,0.0008173343,-0.0005307416,0,0
12.97,3.174993,2.637242,-2.21195,0.2955406,0.5991827,-0.01288478,13.09994,19.54128,21.36406,-0.2764632,0.2056467,1.25939,-0.01596975,0.001380002,0.001175357,0,0
12.98,3.183495,2.664831,-2.241529,0.2878851,0.5990028,-0.08511893,13.2361,19.52095,21.64924,-0.2768695,0.2070099,1.265533,-0.01649948,0.001357389,6.955125e-06,0,0
12.99,3.192118,2.682817,-2.240829,0.2873795,0.60413,-0.005658452,13.34125,19.53618,21.69064,-0.27687,0.207012,1.26553,-0.0175164,0.001330391,1.34132e-05,0,0
13,3.524267,2.285702,-2.20753,0.3885094,0.4959891,-0.1445745,13.16183,19.62935,21.50871,-0.290875,0.1938926,1.256645,-0.0124734,0.00127037,0.001144201,0,0
13.01,3.535503,2.300806,-2.208681,0.3831541,0.4938311,-0.06837664,13.51075,19.59024,21.59419,-0.2908716,0.1939069,1.256642,-0.01998751,0.001582852,0.0008386195,0,0
13.02,3.548604,2.323869,-2.240464,0.3852832,0.497318,-0.1346971,13.46028,19.62309,21.69631,-0.2912897,0.1952521,1.262729,-0.01662266,0.001482271,0.00055524,0,0
13.03,3.558606,2.339005,-2.24111,0.385298,0.4955945,-0.05631486,13.7879,19.57285,22.12342,-0.291289,0.1952668,1.262787,-0.02150403,0.001485384,-0.001358246,0,0
13.04,3.57463,2.357862,-2.232108,0.3839429,0.4953142,-0.1002318,13.80947,19.60572,22.15538,-0.2911823,0.1949157,1.26122,-0.01989541,0.001474287,-0.001218762,0,0
13.05,3.587242,2.372539,-2.232146,0.3895424,0.4940262,-0.03062676,13.56764,19.67711,21.9686,-0.2911832,0.1948985,1.261194,-0.01361745,0.001456042,-6.504415e-05,0,0
13.06,3.60385,2.394046,-2.247539,0.3960679,0.4924842,-0.09122409,13.53189,19.72449,21.47809,-0.2913955,0.1955926,1.264297,-0.01393711,0.001846303,0.002361004,0,0
13.07,3.61534,2.409244,-2.247339,0.3883191,0.5002564,-0.0255014,14.06648,19.66224,21.51525,-0.2913905,0.1956166,1.264292,-0.02607665,0.002222953,0.002212593,0,0
13.08,3.633676,2.426221,-2.219171,0.3850771,0.4912756,-0.04639299,14.35819,19.66526,21.21659,-0.2910541,0.1945325,1.259356,-0.03294076,0.002733228,0.003662841,0,0
