time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
29.01,10.78708,9.970593,1.788459,0.3676757,0.2736361,-0.1033568,1.947173,-3.071976,86.2435,-0.02044842,0.08021945,0.7102625,-0.005288484,-0.01360054,0.01079518,0,0
29.02,10.80242,9.982858,1.754249,0.3775012,0.270588,-0.1463074,1.905124,-2.915799,86.31936,-0.02036503,0.08049244,0.717584,-0.004485832,-0.01465558,0.01064032,0,0
29.03,10.81366,9.990983,1.752989,0.381424,0.2710561,-0.06982926,1.918871,-2.981013,86.38242,-0.02036098,0.08049379,0.7175853,-0.005378978,-0.01432177,0.01058598,0,0
29.04,10.82907,10.00466,1.685782,0.3902955,0.2728496,-0.1663488,1.917326,-2.955351,86.45567,-0.02017257,0.08102455,0.7321554,-0.00564413,-0.01453517,0.01041945,0,0
29.05,10.84071,10.01264,1.683777,0.3958085,0.2692455,-0.07487153,1.880068,-3.032112,86.198,-0.02017145,0.08101466,0.7321082,-0.004588994,-0.01410086,0.01214551,0,0
29.06,10.85674,10.0255,1.635605,0.409631,0.2687163,-0.1495247,1.883614,-3.070822,86.36038,-0.02002961,0.08138848,0.7426087,-0.004949328,-0.01392121,0.01145209,0,0
29.07,10.86908,10.03347,1.634173,0.4125385,0.2650085,-0.07065803,1.837348,-3.089505,86.33074,-0.02003041,0.08138482,0.7425966,-0.003888992,-0.01390988,0.0118766,0,0
29.08,10.88563,10.04572,1.595552,0.4188715,0.2667282,-0.1314973,1.849325,-3.133945,86.20424,-0.01991895,0.08166946,0.750985,-0.004217308,-0.01367999,0.0127867,0,0
29.09,10.89819,10.05371,1.594596,0.423011,0.2671744,-0.0587919,1.866677,-3.186939,86.21577,-0.01991713,0.08166918,0.7509784,-0.0048199,-0.01347959,0.01301886,0,0
29.1,10.84723,9.922031,1.546406,0.4129349,0.2114798,-0.2266422,1.826774,-3.090741,85.96982,-0.01846414,0.09120343,0.7606022,-0.003605653,-0.01405626,0.01460727,0,0
29.11,10.85961,9.928297,1.542477,0.4177089,0.2129397,-0.1478516,1.831116,-3.162347,85.78987,-0.01846421,0.09119712,0.7605677,-0.003798832,-0.01377743,0.01587578,0,0
29.12,10.87617,9.936504,1.542137,0.4174314,0.2108442,-0.1743838,1.822196,-3.227889,85.44609,-0.0184727,0.09116466,0.759926,-0.003289901,-0.01335599,0.01797497,0,0
29.13,10.88877,9.942779,1.540168,0.4257389,0.2063888,-0.09321535,1.804093,-3.281934,85.51172,-0.0184698,0.0911645,0.759932,-0.003125307,-0.0131445,0.01775551,0,0
29.14,10.90582,9.95196,1.513105,0.4315445,0.203542,-0.1412607,1.758456,-3.301003,85.69839,-0.01838662,0.09137104,0.7658014,-0.002602383,-0.01316661,0.0168699,0,0
29.15,10.91884,9.958021,1.511957,0.4365178,0.1987601,-0.06926553,1.722853,-3.323135,85.77892,-0.01838571,0.0913709,0.7658094,-0.00194646,-0.01315787,0.01658126,0,0
29.16,10.93652,9.966769,1.489447,0.4400145,0.2014058,-0.1147692,1.72852,-3.249574,85.70098,-0.01832385,0.09154028,0.7707865,-0.002390035,-0.01365704,0.01719673,0,0
29.17,10.9497,9.972779,1.489198,0.4515948,0.1930473,-0.04588684,1.709664,-3.366491,85.90697,-0.0183146,0.0915419,0.7708123,-0.002590222,-0.01309384,0.01621794,0,0
29.18,10.96831,9.980331,1.490107,0.4671735,0.1930224,-0.06885016,1.692275,-3.335968,85.60407,-0.01832084,0.09153803,0.7708455,-0.00204001,-0.01330959,0.01805122,0,0
29.19,10.98274,9.9862,1.491223,0.4679744,0.1925975,0.0008780288,1.677968,-3.204571,85.8101,-0.01833061,0.0915459,0.7708679,-0.002451355,-0.01429959,0.01714068,0,0
29.2,10.71609,9.743222,1.4894,0.4034533,0.09821302,-0.140964,1.66669,-3.229432,85.70044,-0.01143258,0.1085577,0.7705192,-0.002201147,-0.01417743,0.01788258,0,0
29.21,10.7281,9.745959,1.487615,0.4135266,0.09607252,-0.07266614,1.666879,-3.371185,85.33157,-0.01142914,0.1085422,0.7704645,-0.001755809,-0.01334324,0.02010266,0,0
29.22,10.74418,9.750908,1.45209,0.4116074,0.0917109,-0.1280976,1.646608,-3.438449,85.14605,-0.01131225,0.108776,0.7782334,-0.001232069,-0.01299008,0.02123122,0,0
29.23,10.75643,9.753755,1.451467,0.4162906,0.09289248,-0.0516876,1.665599,-3.540208,85.24563,-0.01130552,0.1087767,0.778243,-0.002322571,-0.01251527,0.02083843,0,0
29.24,10.77329,9.758084,1.440817,0.4285775,0.09163742,-0.09498218,1.666328,-3.578576,85.51174,-0.01126065,0.1088627,0.7809287,-0.003209872,-0.01240596,0.01940902,0,0
29.25,10.78627,9.760753,1.440897,0.4357433,0.08880328,-0.02347568,1.643414,-3.608826,85.47301,-0.01126158,0.1088602,0.7809194,-0.002709163,-0.0123918,0.01979188,0,0
29.26,10.80391,9.765093,1.417807,0.4373455,0.08674204,-0.08119929,1.614493,-3.49464,85.32047,-0.01119277,0.1090171,0.7863558,-0.002133814,-0.01314,0.02082067,0,0
29.27,10.81686,9.767808,1.418801,0.4409581,0.08391554,-0.002604949,1.612791,-3.615268,85.53653,-0.01118244,0.1090197,0.7863849,-0.002967914,-0.01258441,0.01970403,0,0
29.28,10.83484,9.771551,1.413347,0.447679,0.08789917,-0.04914376,1.629652,-3.550858,85.45464,-0.01116345,0.1090711,0.7881761,-0.003360719,-0.01307032,0.02027888,0,0
29.29,10.84846,9.774647,1.415705,0.4537093,0.08427423,0.01699215,1.617337,-3.543924,86.20763,-0.01115445,0.1090868,0.7882794,-0.004164066,-0.01335135,0.01620799,0,0
29.3,11.0189,10.06313,1.410997,0.5005145,0.1814049,-0.1312549,1.628003,-3.596454,86.69888,-0.01391427,0.09105296,0.7912533,-0.005504732,-0.01314112,0.01365008,0,0
29.31,11.03396,10.06866,1.410256,0.5108471,0.1806406,-0.0598805,1.633306,-3.684585,86.87669,-0.01390694,0.09105504,0.7912734,-0.00605684,-0.01266887,0.01289582,0,0
29.32,11.05412,10.07695,1.366526,0.5161482,0.1756552,-0.1210719,1.606106,-3.756098,86.83308,-0.01375538,0.09134579,0.8011231,-0.00504373,-0.01233968,0.01332734,0,0
29.33,11.0695,10.08203,1.365771,0.5178524,0.1736496,-0.04149041,1.59142,-3.838944,86.62664,-0.0137553,0.09133854,0.8010865,-0.004659033,-0.01197997,0.01469174,0,0
29.34,11.0902,10.08948,1.352059,0.5234903,0.1754632,-0.09915303,1.614857,-3.902847,86.63207,-0.01370293,0.09143363,0.8043819,-0.00542174,-0.01174456,0.0148054,0,0
29.35,11.10638,10.09472,1.352658,0.5356442,0.1694315,-0.008506099,1.597953,-3.806819,86.81583,-0.01370889,0.09143877,0.8044031,-0.005249733,-0.01244312,0.01399118,0,0
29.36,11.12757,10.1026,1.320407,0.538386,0.168845,-0.08220901,1.624232,-3.889222,86.91096,-0.01358623,0.09165498,0.8121539,-0.006271666,-0.01208267,0.01365126,0,0
29.37,11.1436,10.10748,1.320867,0.5486563,0.1598653,-0.0127921,1.603571,-4.044396,86.89391,-0.01357655,0.09164996,0.8121459,-0.005754212,-0.01122522,0.01397057,0,0
29.38,11.16542,10.11465,1.290731,0.5492534,0.1576791,-0.06861342,1.592687,-4.057571,86.63026,-0.01347136,0.09183684,0.8193702,-0.005201513,-0.01120589,0.01560601,0,0
29.39,11.18218,10.11941,1.291785,0.5633967,0.1559483,0.003075003,1.576014,-4.074408,86.73058,-0.01347069,0.09183844,0.8193808,-0.005415399,-0.01124403,0.0152283,0,0
29.4,11.11694,10.30696,1.260479,0.5479252,0.2169367,-0.1721569,1.59823,-4.069345,87.05528,-0.0099881,0.08161912,0.827258,-0.006665617,-0.0114607,0.01360952,0,0
29.41,11.13361,10.31365,1.259058,0.5540968,0.214232,-0.08342867,1.572667,-4.045132,87.40176,-0.009986712,0.08162636,0.8273081,-0.006634922,-0.01178896,0.01190746,0,0
29.42,11.1561,10.32326,1.215793,0.5628416,0.2071906,-0.1544669,1.536775,-4.012647,87.22721,-0.009849954,0.08186063,0.8369011,-0.005272946,-0.01207793,0.01305494,0,0
29.43,11.17287,10.32972,1.214896,0.566516,0.210736,-0.06213449,1.571402,-4.137887,87.50117,-0.009839103,0.08186551,0.8369377,-0.006944311,-0.01147126,0.01182159,0,0
29.44,11.19512,10.33851,1.200092,0.5720082,0.2083871,-0.11755,1.573577,-4.41338,87.37449,-0.009771413,0.08193894,0.8403207,-0.006909614,-0.009862853,0.0127183,0,0
29.45,11.21248,10.34464,1.199582,0.5745688,0.2022581,-0.04528411,1.529753,-4.382673,87.41125,-0.009777028,0.08193856,0.8403186,-0.00593881,-0.0103031,0.01277901,0,0
29.46,11.23609,10.35359,1.186043,0.5879165,0.2054136,-0.09814836,1.552758,-4.310737,87.72294,-0.009728401,0.08202492,0.8437835,-0.007132117,-0.0108673,0.01127154,0,0
29.47,11.25352,10.35942,1.185684,0.5908798,0.2029112,-0.0263903,1.518471,-4.426133,87.38774,-0.009727028,0.08201503,0.8437195,-0.005575182,-0.01027729,0.01333392,0,0
29.48,11.27753,10.36787,1.179003,0.5946254,0.1990216,-0.06540641,1.462798,-4.334338,87.5174,-0.009703517,0.08206114,0.845787,-0.004427945,-0.01095265,0.01282907,0,0
29.49,11.29527,10.37383,1.179995,0.6043479,0.1998419,0.004039052,1.466163,-4.475917,87.52544,-0.009694157,0.08205879,0.8457806,-0.004724915,-0.01019363,0.01303991,0,0
29.5,11.09516,10.03212,1.145473,0.553111,0.07278807,-0.1674782,1.479761,-4.434348,87.46867,-0.00468107,0.1051048,0.8528191,-0.005028783,-0.01055766,0.01347384,0,0
29.51,11.11211,10.03412,1.143851,0.5602931,0.06156529,-0.0790596,1.416993,-4.362027,87.55888,-0.004688496,0.1051065,0.8528263,-0.003663294,-0.01122886,0.01324415,0,0
29.52,11.13449,10.03684,1.13815,0.5611375,0.06454749,-0.115725,1.429982,-4.394986,87.53146,-0.00466836,0.1051346,0.85413,-0.004346555,-0.01118398,0.01362081,0,0
29.53,11.15133,10.03909,1.138619,0.5688019,0.05708889,-0.03852003,1.421785,-4.520342,88.17492,-0.004650214,0.1051473,0.8542431,-0.005385903,-0.0105762,0.01028287,0,0
29.54,11.17395,10.042,1.113123,0.5725647,0.05320859,-0.101844,1.379062,-4.624773,87.92382,-0.004552667,0.105265,0.860284,-0.003847674,-0.01008151,0.01189977,0,0
29.55,11.19101,10.0438,1.113251,0.5768531,0.05665366,-0.03428448,1.408969,-4.754299,88.13277,-0.004541392,0.1052685,0.8603165,-0.00530041,-0.009445249,0.01096203,0,0
29.56,11.21414,10.04634,1.101617,0.5829462,0.04844807,-0.0676564,1.363595,-4.819712,88.14924,-0.004488161,0.1053289,0.863484,-0.004315235,-0.009162324,0.01116089,0,0
29.57,11.23137,10.04763,1.102544,0.5837711,0.04220501,0.004626744,1.319447,-4.959148,88.10516,-0.004480362,0.1053234,0.8634695,-0.003138811,-0.008488894,0.01159228,0,0
29.58,11.25457,10.04916,1.112813,0.588941,0.04753628,-0.0330641,1.343622,-5.094807,88.05403,-0.004499068,0.105289,0.8617878,-0.00395113,-0.007809075,0.01212076,0,0
29.59,11.2723,10.05052,1.115038,0.5878193,0.036915,0.03763263,1.305625,-5.091903,88.25514,-0.004499065,0.1052913,0.8618173,-0.003374219,-0.008011898,0.01123567,0,0
29.6,11.08596,9.953495,1.069023,0.5452027,0.0008858033,-0.1448658,1.341659,-5.137341,88.22508,0.001270687,0.1127535,0.8726254,-0.004271643,-0.007811904,0.01160472,0,0
29.61,11.10207,9.953573,1.067998,0.5460786,-0.007218378,-0.07542857,1.314724,-5.32267,88.51362,0.001286434,0.1127551,0.8726684,-0.004419046,-0.006892431,0.01024056,0,0
29.62,11.12399,9.954431,1.037601,0.546635,-0.007529876,-0.1297373,1.336074,-5.392749,88.89549,0.001409046,0.1129125,0.8799301,-0.006090504,-0.006687555,0.008415212,0,0
29.63,11.13998,9.953482,1.036026,0.548834,-0.0201244,-0.05397811,1.27713,-5.586697,88.29819,0.001410099,0.112893,0.8798254,-0.003195532,-0.005707762,0.0119335,0,0
29.64,11.162,9.952975,1.030192,0.5493513,-0.01977529,-0.09072344,1.30331,-5.602896,88.40249,0.001435547,0.1129285,0.8814735,-0.004121036,-0.005839138,0.01160025,0,0
29.65,11.17855,9.952198,1.030052,0.5545636,-0.01742191,-0.02298667,1.316585,-5.61207,88.15118,0.001428933,0.1129238,0.881426,-0.003965436,-0.005930473,0.01323406,0,0
29.66,11.20045,9.951797,1.013381,0.5527677,-0.02567633,-0.0752906,1.29205,-5.775644,88.08926,0.001507134,0.1130011,0.8857549,-0.003025912,-0.005155674,0.01374533,0,0
29.67,11.21709,9.951239,1.01438,0.5636913,-0.02860312,-0.01257378,1.298533,-5.920926,88.44474,0.001520945,0.1130054,0.885807,-0.004157481,-0.004562716,0.01202575,0,0
29.68,11.2393,9.950218,1.005877,0.5592768,-0.03204974,-0.06063104,1.281942,-6.04478,88.29569,0.001565763,0.1130459,0.8882873,-0.003623385,-0.003994832,0.0130636,0,0
29.69,11.25655,9.949179,1.007034,0.5650021,-0.03190927,0.0159072,1.297349,-5.901696,88.23174,0.001548373,0.1130489,0.8882682,-0.004344533,-0.005089171,0.01368126,0,0
29.7,11.23182,10.02095,0.9999818,0.5634254,-0.0195926,-0.1500657,1.263286,-5.936964,88.15321,0.003352234,0.1087413,0.8904629,-0.003293874,-0.005068047,0.01422296,0,0
29.71,11.2491,10.02067,0.9994619,0.5664106,-0.02175711,-0.05954382,1.26594,-5.861754,88.65829,0.003352135,0.1087558,0.8905395,-0.004799007,-0.005756768,0.01166933,0,0
29.72,11.2717,10.01942,1.003399,0.5684744,-0.026728,-0.1028625,1.246728,-5.896187,88.50381,0.003334674,0.1087353,0.8896497,-0.003913161,-0.005722502,0.0127687,0,0
29.73,11.289,10.0185,1.003395,0.5729943,-0.03350462,-0.02833334,1.191327,-5.858337,88.55166,0.003328331,0.1087357,0.8896495,-0.002790005,-0.006177127,0.01277707,0,0
29.74,11.31195,10.0179,0.9798592,0.5768879,-0.03400198,-0.07593413,1.205549,-5.99798,88.47122,0.003433477,0.1088349,0.8955922,-0.003560829,-0.00551758,0.01336189,0,0
29.75,11.32895,10.01701,0.9809889,0.5779418,-0.04005886,-0.00480125,1.168013,-6.210588,88.80732,0.003454092,0.1088353,0.8956401,-0.003696216,-0.004455346,0.01177468,0,0
29.76,11.35232,10.01681,0.9303551,0.5748684,-0.0416705,-0.08337177,1.130417,-6.244058,88.44975,0.003650011,0.1090294,0.9078719,-0.00242879,-0.004477932,0.0139247,0,0
29.77,11.36978,10.01538,0.9307344,0.5780934,-0.04355263,-0.006034613,1.101739,-6.178046,88.28655,0.003637796,0.1090278,0.9078397,-0.001825913,-0.005053524,0.01505374,0,0
29.78,11.39318,10.0144,0.9036486,0.5841548,-0.05144913,-0.06857772,1.052268,-6.271482,88.23209,0.003757157,0.1091314,0.9147403,-0.0005947999,-0.004678099,0.0154853,0,0
29.79,11.41077,10.01257,0.9045311,0.5847441,-0.05403449,0.01757142,1.030222,-6.231136,87.95589,0.003745095,0.1091278,0.9146895,0.0003469442,-0.005105636,0.01716567,0,0
29.8,11.29938,10.1449,0.8976232,0.5531614,-0.01699973,-0.1496369,0.9911566,-6.301357,87.91946,0.008181931,0.101443,0.9168046,0.001199361,-0.004829183,0.01742521,0,0
29.81,11.31595,10.1445,0.8967085,0.5591633,-0.01483521,-0.05675428,1.004298,-6.405225,88.03212,0.008189495,0.1014447,0.9168189,0.0001653866,-0.004407329,0.01696937,0,0
29.82,11.33827,10.14378,0.8872929,0.5628702,-0.02477384,-0.111667,0.943329,-6.501769,87.82677,0.008229401,0.1014725,0.9190341,0.001804085,-0.004017881,0.01825027,0,0
29.83,11.35513,10.14288,0.8871175,0.55986,-0.02994281,-0.02659155,0.904763,-6.493342,87.7426,0.008224208,0.1014699,0.919015,0.002690979,-0.004239881,0.01883852,0,0
29.84,11.37871,10.1435,0.8353703,0.5721384,-0.03053064,-0.1075327,0.9043951,-6.423624,87.93102,0.008435425,0.101667,0.9315684,0.001457338,-0.004921757,0.0179503,0,0
29.85,11.39625,10.14283,0.8359765,0.572999,-0.03514737,-0.02331808,0.8859267,-6.372839,88.41921,0.008436392,0.101678,0.9316503,0.0002868719,-0.005444562,0.01548418,0,0
29.86,11.41925,10.14205,0.8190779,0.577449,-0.03317397,-0.07810763,0.8994695,-6.480772,88.33197,0.008518318,0.1017388,0.936024,-0.0003543847,-0.004973305,0.01609707,0,0
29.87,11.43697,10.14113,0.8200431,0.5848988,-0.03758414,-0.004852969,0.8746312,-6.433021,88.5681,0.008514969,0.1017433,0.9360581,-0.0005685794,-0.00546085,0.01503513,0,0
29.88,11.4605,10.14009,0.7996885,0.586507,-0.04413073,-0.06324861,0.8130946,-6.471334,88.34309,0.008606243,0.1018086,0.9413344,0.001226893,-0.005362453,0.01642512,0,0
29.89,11.47766,10.13865,0.8008974,0.5895302,-0.04589613,0.01501639,0.8090829,-6.710804,88.3007,0.008622061,0.1018053,0.9413208,0.001129362,-0.0041533,0.01680192,0,0
29.9,11.63681,9.983648,0.7684411,0.6277713,-0.1085706,-0.1630895,0.7545245,-6.573477,88.37977,0.004693097,0.1108318,0.9494656,0.002047298,-0.005100662,0.01649069,0,0
29.91,11.65547,9.980469,0.7671348,0.6325122,-0.1098108,-0.07860779,0.7711766,-6.759394,88.64453,0.004710091,0.1108367,0.9495053,0.0003741799,-0.004115029,0.01531792,0,0
29.92,11.68151,9.97664,0.7444302,0.6337746,-0.1164176,-0.1354246,0.7193747,-6.578148,88.64713,0.004787554,0.1109098,0.9547669,0.0009107803,-0.005382404,0.01549717,0,0
29.93,11.70084,9.973127,0.7436976,0.6406421,-0.1165977,-0.04448827,0.7183587,-6.495016,88.60075,0.004777019,0.1109101,0.9547526,0.0005144575,-0.006066263,0.01592509,0,0
29.94,11.72695,9.969111,0.7148697,0.6476231,-0.1274838,-0.1083532,0.6666567,-6.558899,88.58098,0.004907649,0.1109972,0.9617488,0.001625866,-0.005788018,0.01620306,0,0
29.95,11.74636,9.965199,0.714785,0.6560965,-0.1293338,-0.02636162,0.6581143,-6.664578,88.54369,0.00491178,0.1109952,0.9617334,0.001639416,-0.005385,0.01662073,0,0
29.96,11.77354,9.961873,0.65649,0.6538279,-0.134676,-0.09691469,0.6218064,-6.605613,88.43471,0.005163305,0.1111635,0.9758583,0.002401436,-0.005898999,0.01738016,0,0
29.97,11.79355,9.957953,0.6566248,0.6615065,-0.1361326,-0.03635544,0.6211348,-6.55796,88.65401,0.005160249,0.1111688,0.9758952,0.001123682,-0.006354142,0.01638862,0,0
29.98,11.821,9.953529,0.6363355,0.6667766,-0.1357157,-0.08533235,0.6480178,-6.396098,88.89239,0.005245928,0.1112344,0.9811797,-0.0005693404,-0.007514491,0.01527244,0,0
29.99,11.84153,9.949487,0.6370617,0.6783594,-0.1455424,-0.01704024,0.6152124,-6.339486,89.17166,0.005243565,0.1112387,0.9812324,-0.0007510246,-0.008007055,0.01388081,0,0
30,11.61041,10.13856,0.6262522,0.6250948,-0.0840335,-0.1656674,0.5865998,-6.430871,88.97233,0.01318964,0.1002695,0.9837528,1.135455e-05,-0.007621971,0.01507993,0,0
30.01,11.6289,10.13629,0.6245115,0.6189817,-0.07347472,-0.09085548,0.5871876,-6.558551,89.10088,0.01319814,0.1002712,0.9837703,-0.001130976,-0.007034578,0.01460768,0,0
30.02,11.65448,10.13412,0.579708,0.6294021,-0.08717263,-0.1525765,0.4965318,-6.513844,88.72701,0.01338673,0.1003795,0.9940274,0.001666281,-0.007449038,0.01682403,0,0
30.03,11.67358,10.13157,0.5786129,0.6359531,-0.09012971,-0.07002342,0.470824,-6.529752,88.93781,0.01338927,0.1003836,0.9940633,0.001092299,-0.007510566,0.01587239,0,0
30.04,11.6999,10.12927,0.5312108,0.6402989,-0.09578985,-0.140108,0.4112834,-6.473906,88.77717,0.01359869,0.1004992,1.005199,0.002639783,-0.008030941,0.01686567,0,0
30.05,11.71906,10.12635,0.530515,0.6455297,-0.09794716,-0.0463571,0.3857986,-6.576254,88.8186,0.01360431,0.1004985,1.0052,0.002468888,-0.007586567,0.01684856,0,0
30.06,11.74486,10.1224,0.5237271,0.6529832,-0.1059333,-0.09219824,0.3198106,-6.733908,88.72214,0.01364906,0.1005111,1.007027,0.003692709,-0.006770397,0.01754629,0,0
30.07,11.76446,10.11928,0.5242911,0.652854,-0.1070642,-0.01355114,0.3069752,-6.779278,88.86752,0.01365225,0.1005136,1.00705,0.002796733,-0.006673025,0.0169713,0,0
30.08,11.79153,10.1161,0.504955,0.6575621,-0.1112448,-0.05975954,0.2844597,-6.710326,89.41824,0.01376228,0.1005714,1.012541,0.001310682,-0.007236159,0.01410459,0,0
30.09,11.81135,10.11309,0.5064881,0.6619567,-0.1107094,-0.003562555,0.2966009,-6.86976,89.92754,0.0137807,0.1005782,1.012642,-0.00105117,-0.006475328,0.01157015,0,0
30.1,11.57463,10.06657,0.4448127,0.6031793,-0.1351894,-0.1903435,0.2632436,-6.832766,90.26752,0.0214502,0.1047068,1.026987,-0.001540329,-0.006889178,0.009949026,0,0
30.11,11.5926,10.06231,0.4422063,0.6043697,-0.1384777,-0.1047644,0.226007,-6.878123,90.1273,0.02144773,0.1047039,1.026945,-0.0007634375,-0.00678242,0.01098911,0,0
30.12,11.61685,10.05727,0.4102301,0.5900331,-0.1627938,-0.2035509,0.1843824,-6.896442,90.17399,0.02159106,0.1047506,1.033962,-0.0004893705,-0.006819328,0.01099172,0,0
30.13,11.63416,10.05214,0.4070578,0.583222,-0.1637247,-0.1210403,0.1531581,-6.963147,89.93342,0.02158855,0.104747,1.033897,0.0003785619,-0.006566692,0.01258764,0,0
30.14,11.65832,10.04722,0.3684945,0.5920769,-0.1642283,-0.1803946,0.1624378,-7.08524,90.10699,0.02177922,0.1047992,1.042704,-0.000939271,-0.005995387,0.01190162,0,0
30.15,11.67618,10.04221,0.3666632,0.5953739,-0.1740214,-0.08941998,0.115304,-7.127483,90.2625,0.02178204,0.104799,1.04273,-0.0004214837,-0.005946692,0.01128169,0,0
30.16,11.70058,10.03576,0.3552019,0.6019224,-0.1801246,-0.1298658,0.04651054,-7.112315,90.46906,0.02183751,0.1048125,1.045469,3.091296e-05,-0.006248319,0.01039277,0,0
30.17,11.71893,10.03056,0.3547952,0.6063633,-0.1796792,-0.05071083,0.07721098,-7.110095,90.75374,0.02183859,0.1048163,1.045521,-0.001912509,-0.006476192,0.009181295,0,0
30.18,11.74393,10.02447,0.336159,0.6133411,-0.1791281,-0.1026087,0.09937306,-7.127617,90.99802,0.02194033,0.1048374,1.050304,-0.003827776,-0.006558028,0.008163775,0,0
30.19,11.76187,10.01876,0.3360981,0.6141238,-0.1891409,-0.02380396,0.03223599,-7.330045,90.89238,0.0219512,0.1048327,1.050266,-0.001927213,-0.005540734,0.008998609,0,0
30.2,11.36623,9.99308,0.2994509,0.5172389,-0.2027885,-0.1933817,0.0319961,-7.369782,90.75462,0.03388987,0.1077013,1.057907,-0.002015347,-0.005446046,0.009944217,0,0
30.21,11.38172,9.986911,0.2969382,0.5202674,-0.2066954,-0.1066545,-0.02937632,-7.426376,90.74683,0.03389049,0.107698,1.057893,-0.0005948725,-0.005301898,0.01025506,0,0
30.22,11.4029,9.98002,0.2609985,0.5148385,-0.2125614,-0.1619386,-0.04765167,-7.547102,91.08855,0.03408883,0.1077406,1.066368,-0.001528537,-0.004741525,0.008652831,0,0
30.23,11.41803,9.973557,0.2593939,0.5204051,-0.2166629,-0.07857166,-0.08828699,-7.784316,91.10021,0.03410339,0.1077334,1.066355,-0.0008429563,-0.003526347,0.008911262,0,0
30.24,11.4395,9.965972,0.2249971,0.5194386,-0.2260837,-0.1316936,-0.1309732,-7.743654,91.10426,0.03427888,0.1077643,1.074568,-4.699598e-06,-0.00397761,0.009141733,0,0
30.25,11.45549,9.959398,0.2242758,0.5295233,-0.2194515,-0.05764027,-0.1293395,-7.694205,91.26627,0.03427416,0.1077693,1.074594,-0.001463694,-0.004493128,0.00861006,0,0
30.26,11.47727,9.951841,0.1905178,0.5275885,-0.2309505,-0.1155748,-0.1809993,-7.745764,91.45789,0.0344641,0.1077915,1.082929,-0.001174075,-0.004386236,0.007852982,0,0
30.27,11.49294,9.944749,0.1901424,0.5300891,-0.2329478,-0.03142444,-0.1863676,-7.813244,91.32904,0.0344629,0.1077889,1.082881,-0.0009830517,-0.004172166,0.008882078,0,0
30.28,11.51491,9.936749,0.1535063,0.5367011,-0.2445503,-0.09593073,-0.2528426,-7.901464,91.33684,0.03467259,0.1077996,1.092033,0.0002446846,-0.003871281,0.009082446,0,0
30.29,11.53138,9.929523,0.1535384,0.5440289,-0.2399487,-0.0314271,-0.235585,-7.816827,91.39202,0.03466275,0.107803,1.092032,-0.0008416826,-0.004581033,0.009123808,0,0
